
System configuration: lcpu=12 mem=6144MB ent=2.00

   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     853273       6431  3645   544     0     0   592    593  1771  69049  5719 33 45 21  1  2.61 130.4 00:00:10
  7   1   0     852870      16163  1573   315     0     0   696    703  3104 118557  9128 45 41 14  0  2.89 144.4 00:00:20
  7   1   0     860774       6633   788   485     0     0     0      0  1078 171265  4745 31 49 20  0  2.78 139.2 00:00:30
  6   0   0     848951      26034   619   263     0     0     0      0  2750  64608  6680 23 50 27  0  2.55 127.7 00:00:40
  5   1   0     848963      25501   458    34     0     0     0      0   947  32351  2794 20 49 30  0  2.33 116.7 00:00:50
  3   0   0     843409      29818   399    31     0     0     0      0   636  35532  2715 23 49 27  0  2.19 109.6 00:01:00
  4   0   0     846520      25751   345    22     0     0     0      0  1760  26099  4715 13 54 32  0  2.10 105.0 00:01:10
  3   1   0     854698       6338  4840   264     0     0  3294   3314  1439  35774  4302 16 55 29  0  2.13 106.3 00:01:20
  3   1   0     842180      18576   297   148     0     0    38     39  1570  22778  4035  9 58 33  0  2.04 102.2 00:01:30
  3   1   0     842188      17620   299    57     0     0     0      0  1187  22721  3487  9 58 34  0  2.05 102.4 00:01:40
  2   0   0     842389      16796   294    25     0     0     0      0   443  22097  1844  9 57 34  0  2.01 100.7 00:01:50
  3   0   0     843440      14934   287    44     0     0     0      0  1980  23112  5251  8 59 33  0  2.05 102.5 00:02:00
  3   0   0     842207      15158   338    27     0     0     0      0   575  25099  2238 10 57 33  0  2.03 101.7 00:02:10
  3   0   0     842220      13927   282    86     0     0     0      0  1728  21361  4615  8 58 33  0  2.03 101.4 00:02:20
  4   1   0     842209      12980   287    65     0     0     0      0  1221  22066  3499  9 58 33  0  2.02 100.9 00:02:30
  3   0   0     842237      12364   301    21     0     0     0      0   457  23180  1929  9 57 34  0  2.02 101.1 00:02:40
  3   1   0     842280      11616   301    33     0     0     0      0  1907  22540  5139  8 58 33  0  2.05 102.4 00:02:50
  3   0   0     842206      11179   303    12     0     0     0      0   385  22943  1718  9 57 34  0  2.02 101.0 00:03:00
  4   1   0     842249      10391   284    39     0     0     0      0  1516  24525  4240  9 58 33  0  2.07 103.6 00:03:10
  4   1   0     842225       6539   294   427     0     0    77     77   939  21858  2847  9 58 33  0  2.03 101.3 00:03:20
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     842244       6713   297   593     0     0   645    653  1018  23021  3010  9 58 33  0  2.02 101.2 00:03:30
  4   1   0     842259       6806   300   106     0     0   154    154  1879  22949  4994  8 58 33  0  2.07 103.3 00:03:40
  3   0   0     842269       6599   303    32     0     0    51     51   635  22730  2304  9 58 33  0  2.00 100.1 00:03:50
  4   0   0     842297       6712   299    22     0     0    64     65  1134  22909  3417  9 58 34  0  2.03 101.7 00:04:00
  3   1   0     842265       9340   290    35     0     0    66     68  1116  24742  3421  9 58 33  0  2.04 102.1 00:04:10
  3   0   0     842295      12031   299    19     0     0     0      0   317  22718  1616  9 57 34  0  2.01 100.6 00:04:20
  3   1   0     842215      37306   293   154     0     0     0      0  2523  22679  6315  8 59 33  0  2.08 104.0 00:04:30
  3   1   0     842256      40399   299    10     0     0     0      0   230  22925  1493  9 57 34  0  2.01 100.4 00:04:40
  3   1   0     842305      45542   301    95     0     0     0      0  1965  22557  5125  8 59 33  0  2.06 102.8 00:04:50
  3   0   0     843984      43765   314    13     0     0     0      0   897  25417  2915  9 57 33  0  2.06 103.1 00:05:00
  3   1   0     842253      39246   469   646     0     0     0      0   871  31995  2928 12 56 32  0  2.10 105.2 00:05:10
  3   1   0     843123      38221   652    44     0     0     0      0  1924  28071  5094  9 58 32  0  2.08 103.9 00:05:20
  3   1   0     830950      49144   304   162     0     0     0      0   799  24305  2594  9 58 33  0  2.05 102.6 00:05:30
  2   0   0     830890      49833   301    22     0     0     0      0   722  23053  2494  9 58 34  0  2.02 101.2 00:05:40
  2   0   0     830944      49685   301    38     0     0     0      0  1626  22417  4349  8 59 33  0  2.01 100.7 00:05:50
  4   0   0     831928      48695   303     5     0     0     0      0   201  25205  1408  9 57 34  0  2.03 101.3 00:06:00
  4   0   0     830888      49348   297    51     0     0     0      0  1940  23361  5098  8 58 33  0  2.06 103.2 00:06:10
  3   0   0     830897      49103   301    22     0     0     0      0   247  22713  1437  9 57 34  0  2.01 100.3 00:06:20
  3   0   0     830888      48406   299   122     0     0     0      0  1366  22755  3799  9 59 33  0  2.01 100.5 00:06:30
  4   0   0     832288      46609   357    48     0     0     0      0  1322 114962  3916 11 58 31  0  2.12 106.2 00:06:40
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     830975      45318   599    93     0     0     0      0   857  64585  3196 13 57 30  0  2.19 109.4 00:06:50
  4   1   0     830325      46080   305    44     0     0     0      0  1903  23350  5005  8 59 33  0  2.05 102.3 00:07:00
  3   1   0     830928      45472   346    34     0     0     0      0   681  24673  2400  9 57 33  0  2.03 101.5 00:07:10
  4   0   0     830928      46912   301    57     0     0     0      0   749  22556  2472  9 57 34  0  2.03 101.6 00:07:20
  3   1   0     830931      46281   295    70     0     0     0      0  1815  22557  4799  8 59 33  0  2.02 101.2 00:07:30
  2   1   0     830913      43444   303   300     0     0     0      0   363  23146  1636  9 58 34  0  1.99  99.7 00:07:40
  3   0   0     835734      39759   615    51     0     0     0      0  2091  24182  5376  9 58 32  0  2.06 102.8 00:07:50
  3   1   0     830981      44391   554    10     0     0     0      0   357  23286  1700 10 56 33  0  2.01 100.5 00:08:00
  3   1   0     837474      37738   380    29     0     0     0      0  1164  25589  3373 10 58 32  0  2.00 100.1 00:08:10
  4   0   0     838310      37173   279    24     0     0     0      0  1627  21097  4300 31 44 25  0  2.28 114.2 00:08:20
  4   0   0     838466      36986   282    35     0     0     0      0   790  25174  2633 20 53 26  0  2.34 116.8 00:08:30
  3   1   0     838424      38124   296    26     0     0     0      0  1694  28683  4633  8 65 27  0  2.40 119.9 00:08:40
  4   1   0     838428      38144   294    25     0     0     0      0   739  28304  2775  8 64 28  0  2.36 118.1 00:08:50
  3   0   0     839486      36636   384    12     0     0     0      0   438  30352  2075  8 64 28  0  2.37 118.3 00:09:00
  4   1   0     838616      37568   327    44     0     0     0      0  1911  29484  5154  8 65 27  0  2.40 119.9 00:09:10
  3   0   0     838660      38159   373    17     0     0     0      0   372  28386  1925  8 64 28  0  2.32 116.1 00:09:20
  5   1   0     838633      32241   393   689     0     0     0      0  2250  28399  5811  8 65 27  0  2.42 120.9 00:09:30
  4   1   0     838749      31044   437     6     0     0     0      0   441  29584  2191  8 64 27  0  2.36 118.0 00:09:40
  4   1   0     838908      31601   386    33     0     0     0      0   713  29082  2784  8 64 27  0  2.38 118.9 00:09:50
  5   0   0     840972      26495   760    47     0     0     0      0  1870  31340  5206  9 64 27  0  2.43 121.6 00:10:00
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     839074      30843   608    28     0     0     0      0   679  30405  2696  9 64 27  0  2.37 118.7 00:10:10
  4   0   0     839004      40839   432    30     0     0     0      0  1522  28746  4367  8 65 27  0  2.43 121.5 00:10:20
  4   1   0     839041      38841   497    81     0     0     0      0  1179  34755  3812  9 64 27  0  2.43 121.6 00:10:30
  5   0   0     838980      38619   345    24     0     0     0      0   275  34426  1810  9 64 27  0  2.40 119.8 00:10:40
  3   0   0     839063      38874   262    19     0     0     0      0  1965  28508  5489  8 65 27  0  2.39 119.4 00:10:50
  3   1   0     840314      41403   310    12     0     0     0      0   173  30129  1652  8 64 28  0  2.37 118.6 00:11:00
  4   0   0     839088      42314   304    44     0     0     0      0  1531  30382  4386  8 65 27  0  2.43 121.5 00:11:10
  3   1   0     839019      42810   267    24     0     0     0      0   785  28391  2908  8 64 28  0  2.38 118.9 00:11:20
  4   1   0     839034      40265   282   507     0     0     0      0   735  30308  2754  8 65 27  0  2.39 119.4 00:11:30
  4   0   0     839038      40936   269     9     0     0     0      0  1577  28678  4547  8 65 27  0  2.41 120.3 00:11:40
  4   1   0     839060      40935   271     5     0     0     0      0   485  28975  2288  8 64 28  0  2.38 118.9 00:11:50
  4   0   0     840720      40025   268     6     0     0     0      0  1130  30748  3613  8 64 27  0  2.42 120.9 00:12:00
  4   0   0     839070      41443   263    24     0     0     0      0   953  29096  3142  8 64 27  0  2.37 118.7 00:12:10
  4   0   0     839038      43613   267    29     0     0     0      0   269  28141  1786  8 64 28  0  2.37 118.4 00:12:20
  4   1   0     839051      42753   268    84     0     0     0      0  2152  28400  5649  8 65 27  0  2.39 119.6 00:12:30
  4   1   0     839130      42619   270     3     0     0     0      0   229  29132  1763  8 64 28  0  2.35 117.5 00:12:40
  4   0   0     839114      42265   269    13     0     0     0      0  1348  28717  3989  8 64 28  0  2.42 120.9 00:12:50
  5   0   0     839060      41931   265     6     0     0     0      0   801  31409  2909  8 64 27  0  2.39 119.6 00:13:00
  3   1   0     839056      41527   265    17     0     0     0      0   487  28487  2278  8 64 28  0  2.37 118.7 00:13:10
  4   0   0     839045      43058   261    39     0     0     0      0  1821  28146  4881  8 65 27  0  2.40 119.9 00:13:20
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     839075      43527   274    59     0     0     0      0   783  28674  2849  8 65 27  0  2.36 118.2 00:13:30
  5   0   0     839067      43293   269    14     0     0     0      0   948  29067  3099  8 64 28  0  2.40 119.8 00:13:40
  3   1   0     839110      42640   267    29     0     0     0      0  1393  28760  4236  8 65 27  0  2.40 120.1 00:13:50
  4   0   0     839910      41231   268    30     0     0     0      0   260  30498  1756  8 64 27  0  2.37 118.4 00:14:00
  4   0   0     839116      40479   278   165     0     0     0      0  1975  32220  5328  8 65 27  0  2.44 122.0 00:14:10
  4   0   0     839086      40945   268    11     0     0     0      0   327  28664  1885  8 64 28  0  2.37 118.3 00:14:20
  3   1   0     839157      40625   269    51     0     0     0      0  1093  29348  3480  8 65 27  0  2.39 119.6 00:14:30
  3   1   0     839139      40089   267    25     0     0     0      0  1323  29059  3956  8 65 27  0  2.40 120.1 00:14:41
  4   1   0     839068      39807   268     3     0     0     0      0   440  28744  2154  8 64 28  0  2.37 118.4 00:14:51
  4   1   0     840993      37487   337    20     0     0     0      0  1725  32812  4952  8 65 27  0  2.45 122.6 00:15:01
  4   0   0     839550      39921   259    17     0     0     0      0  1402  31985  4048  8 65 27  0  2.43 121.5 00:15:11
  4   0   0     839796      41659   265    23     0     0     0      0  1471  30460  4145  8 65 27  0  2.40 119.9 00:15:21
  4   0   0     839969      42251   255    51     0     0     0      0  2332  35846  6099 10 64 26  0  2.49 124.3 00:15:31
  7   1   0     840007      41755   232    15     0     0     0      0   250  54641  2606 14 62 23  0  2.65 132.7 00:15:41
  6   1   0     839996      41135   236    35     0     0     0      0  1914  54378  6059 14 64 23  0  2.69 134.7 00:15:51
  7   0   0     839634      40523   287    37     0     0     0      0   716  56624  3551 14 63 23  0  2.67 133.3 00:16:01
  5   0   0     840056      40419   248    21     0     0     0      0   507  53332  3073 14 63 23  0  2.67 133.4 00:16:11
  4   1   0     839940      40300   234    23     0     0     0      0  1618  52593  5348 13 64 23  0  2.66 132.9 00:16:21
  6   2   0     840036      24808   230  1541     0     0     0      0  1927  53698  6192 13 64 22  0  2.67 133.3 00:16:31
  4   0   0     839139      25076   253    30     0     0     0      0   454  43462  2639 11 64 25  0  2.53 126.4 00:16:41
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     839082      24741   268     5     0     0     0      0   655  28698  2620  8 65 27  0  2.38 119.1 00:16:51
  3   0   0     840757      21840   267    88     0     0     0      0  1533  30514  4521  8 65 27  0  2.43 121.7 00:17:01
  4   1   0     839141      22958   258    28     0     0     0      0   525  29038  2334  8 64 27  0  2.40 120.0 00:17:11
  4   1   0     839078      23139   263    19     0     0     0      0  1607  28389  4582  8 65 27  0  2.42 120.8 00:17:21
  4   0   0     839104      23039   266    21     0     0     0      0   627  29147  2488  8 64 27  0  2.38 119.1 00:17:31
  4   0   0     839084      22694   269     2     0     0     0      0   159  29174  1603  8 64 27  0  2.36 117.9 00:17:41
  4   0   0     839124      21576   269    72     0     0     0      0  2020  28779  5678  8 65 27  0  2.41 120.7 00:17:51
  5   0   0     840213      20073   269     7     0     0     0      0   139  30975  1567  8 64 27  0  2.39 119.5 00:18:01
  5   0   0     839175       9063   253  1210     0     0     0      0  1775  28080  4862  8 65 27  0  2.42 121.1 00:18:11
  5   1   0     839080       9454   258    47     0     0     0      0  1031  27819  3354  8 65 27  0  2.39 119.6 00:18:21
  3   1   0     839077       9581   271    25     0     0     0      0   525  28949  2284  8 64 27  0  2.37 118.6 00:18:31
  2   0   0     839168       8971   259    21     0     0     0      0  1696  28704  4850  9 64 27  0  2.41 120.5 00:18:41
  3   1   0     839096       8673   267     4     0     0     0      0   417  29023  2110  8 64 28  0  2.38 118.9 00:18:51
  3   0   0     839084       7776   273    71     0     0     0      0  1164  31322  3729  9 64 27  0  2.41 120.3 00:19:01
  4   1   0     839072       7999   258    39     0     0     0      0  1106  28065  3509  8 64 28  0  2.42 121.0 00:19:11
  3   0   0     839052       8310   266    18     0     0     0      0   307  28578  1908  8 64 28  0  2.38 119.0 00:19:21
  4   0   0     839053       7988   261    41     0     0     0      0  2090  28218  5541  8 65 27  0  2.41 120.6 00:19:31
  4   0   0     839090       7570   266     4     0     0     0      0   198  28784  1647  8 64 28  0  2.37 118.3 00:19:41
  5   1   0     839087       7202   270     4     0     0     0      0  1233  28628  3755  8 65 27  0  2.39 119.6 00:19:51
  4   1   0     839081       9119   367     3     0     0   270   1583   790  32857  2898  9 64 27  0  2.43 121.3 00:20:01
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     839117       9388   271    19     0     0     0      0   489  29422  2349  8 64 27  0  2.37 118.4 00:20:11
  3   0   0     839076       9313   266    44     0     0     0      0  1900  28669  5197  8 65 27  0  2.39 119.4 00:20:21
  4   0   0     839086       7696   430    52     0     0    38     38   816  35378  2975  9 64 27  0  2.41 120.7 00:20:31
  5   0   0     839150       6369   344    77     0     0    38     38   954  33805  3331  9 64 27  0  2.42 121.0 00:20:41
  4   0   0     839152       6541   267    10     0     0    51     51  1281  28868  3965  8 65 27  0  2.42 120.8 00:20:51
  4   0   0     838763       9108   311     2     0     0    77     77   145  32072  1744  9 64 27  0  2.39 119.5 00:21:01
  4   1   0     839061      10094   273    62     0     0     0      0  1971  28584  5291  8 65 27  0  2.43 121.5 00:21:11
  4   1   0     839061      10742   266    23     0     0     0      0   338  28389  1969  8 64 28  0  2.35 117.6 00:21:21
  4   0   0     839213       6852   263   710     0     0   336    336  1591  28657  4389  8 65 27  0  2.40 120.1 00:21:31
  3   1   0     839122       7083   266    70     0     0   115    115  1019  28981  3385  8 64 28  0  2.41 120.7 00:21:41
  5   1   0     839176       6525   272  1605     0     0  1521   1519   961  28640  3318  8 65 27  0  2.41 120.6 00:21:51
  3   1   0     840211       6402   325    71     0     0   127    127  1674  29734  4802  8 65 27  0  2.39 119.7 00:22:01
  5   1   0     839096       7352   284    23     0     0     0      0   623  29318  2517  8 64 27  0  2.37 118.4 00:22:11
  3   1   0     839169       7061   265    25     0     0     0      0   755  27754  2769  8 64 28  0  2.34 117.1 00:22:21
  3   1   0     839148       6748   264    50     0     0     0      0  1685  28382  4723  8 65 27  0  2.40 119.8 00:22:31
  4   0   0     839161       7097   267    11     0     0    76     76   211  28961  1699  8 64 28  0  2.37 118.7 00:22:41
  5   1   0     839120       7307   271    23     0     0     0      0  1962  28556  5397  8 65 27  0  2.42 120.8 00:22:51
  5   0   0     840012       6751   336     4     0     0    25     25   244  30360  1722  8 64 28  0  2.39 119.3 00:23:01
  5   0   0     839202       7982   296    33     0     0    88     88   763  29199  2824  8 64 28  0  2.40 120.1 00:23:11
  4   0   0     839083       7952   282    49     0     0     0      0  1693  27757  4675  8 65 27  0  2.40 119.9 00:23:21
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     839130       6671   281   128     0     0     0      0   710  29394  2641  8 64 27  0  2.38 119.1 00:23:31
  4   0   0     839157       7137   275    29     0     0    77     77  1471  28703  4295  8 65 27  0  2.40 119.8 00:23:41
  4   0   0     839188       6816   297   127     0     0     0      0   921  28395  3101  8 64 27  0  2.37 118.3 00:23:51
  4   0   0     840800       6422   374     5     0     0   165    165   391  30830  2047  9 64 27  0  2.37 118.7 00:24:01
  3   0   0     839078       8221   282    24     0     0     0      0  1827  28590  5069  8 65 27  0  2.40 120.2 00:24:11
  4   1   0     839160       7769   312    42     0     0     0      0   303  27254  1857  8 64 28  0  2.36 117.8 00:24:21
  3   0   0     839086       6665   266   140     0     0     0      0  2025  27762  5525  8 65 27  0  2.39 119.5 00:24:31
  4   1   0     839078       7225   297    44     0     0    90     90   395  29136  2078  8 64 28  0  2.38 118.9 00:24:41
  3   1   0     839099       7222   289     6     0     0     0      0   522  28671  2301  8 64 28  0  2.38 118.8 00:24:51
  4   1   0     838358       7870   376     9     0     0     0      0  1660  30865  4736  8 65 27  0  2.37 118.5 00:25:01
  4   1   0     839106       7052   355    66     0     0    62     62   610  29185  2621  8 64 27  0  2.37 118.6 00:25:11
  4   0   0     839090       6917   311    71     0     0     0      0  1445  27686  4190  8 64 28  0  2.42 120.9 00:25:21
  4   0   0     839163       7588   354   130     0     0    37     37  1505  28677  4475  8 65 27  0  2.38 119.1 00:25:31
  4   1   0     839082       8730   512     6     0     0   114    113   359  28101  2008  9 63 28  0  2.31 115.7 00:25:41
  4   0   0     839107       8307   440    64     0     0     0      0  2183  29302  5813  7 66 27  0  2.40 120.1 00:25:51
  4   0   0     840834       6293   525     9     0     0   154    154   452  30791  2202  9 64 27  0  2.37 118.6 00:26:01
  4   1   0     839160      12000   264    39     0     0     0      0  1295  28998  3948  8 65 27  0  2.42 121.0 00:26:11
  4   1   0     839150      11875   262    64     0     0     0      0   896  27937  3089  8 65 27  0  2.38 119.2 00:26:21
  3   0   0     839114       9280   267   293     0     0     0      0   579  29122  2431  8 65 27  0  2.39 119.6 00:26:31
  5   1   0     839205       9350   267    25     0     0     0      0  1936  29023  5433  8 65 27  0  2.42 121.2 00:26:41
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     839185       9602   270    14     0     0     0      0   377  28973  1988  8 64 28  0  2.38 119.2 00:26:51
  5   0   0     839108       9907   267     6     0     0     0      0  1139  31428  3648  8 64 27  0  2.41 120.3 00:27:01
  4   0   0     839144       9768   257    23     0     0     0      0   890  28100  3075  8 64 27  0  2.39 119.7 00:27:11
  3   0   0     839119       9657   259    50     0     0     0      0   533  27618  2255  8 64 28  0  2.38 119.0 00:27:21
  4   3   0     839188      12777   265   142     0     0     0      0  1915  28883  5236  8 65 27  0  2.42 121.1 00:27:31
  5   0   0     839118      14138   271    15     0     0     0      0   509  29059  2344  8 64 28  0  2.38 119.2 00:27:41
  4   0   0     839199      14333   272    16     0     0     0      0   992  28990  3321  8 64 28  0  2.40 119.9 00:27:51
  4   0   0     839131      14123   264     7     0     0     0      0  1169  31561  3848  8 64 27  0  2.41 120.6 00:28:01
  3   1   0     839091      13491   266    37     0     0     0      0   183  28905  1619  8 64 28  0  2.38 119.0 00:28:11
  4   0   0     839115      13043   269    29     0     0     0      0  1892  28680  5191  8 65 27  0  2.40 120.2 00:28:21
  3   1   0     839221      12227   277   118     0     0     0      0   342  29386  1890  8 64 27  0  2.38 118.9 00:28:31
  4   0   0     839121      12361   270    18     0     0     0      0  1018  29430  3368  8 64 28  0  2.42 121.1 00:28:41
  4   1   0     839172      11719   270    26     0     0     0      0  1367  28663  4046  8 65 27  0  2.40 120.2 00:28:51
  4   1   0     839128      11341   270     7     0     0     0      0   441  31711  2223  9 64 27  0  2.40 119.8 00:29:01
  4   1   0     839181      10840   274    69     0     0     0      0  1989  30087  5309  8 65 27  0  2.41 120.7 00:29:11
  4   0   0     839234      11023   266    22     0     0     0      0   438  28688  2132  8 64 28  0  2.36 118.1 00:29:21
  4   0   0     839089       9767   291   131     0     0     0      0   710  29737  2662  8 64 27  0  2.40 120.2 00:29:31
  4   0   0     839126       9206   268    18     0     0     0      0  1585  29052  4706  8 65 27  0  2.42 121.1 00:29:41
  4   0   0     839123       8878   270     6     0     0     0      0   253  29075  1782  8 64 28  0  2.36 118.0 00:29:51
  5   0   0     839130       8480   408    13     0     0    90     90  1899  33705  5234  9 64 26  0  2.47 123.5 00:30:01
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     839102       8706   261    32     0     0     0      0   249  29073  1885  8 64 28  0  2.37 118.4 00:30:11
  3   0   0     839149       8718   269    18     0     0     0      0   819  28906  2935  8 65 27  0  2.38 119.0 00:30:21
  4   1   0     839165       7458   446    91     0     0   103    103  1760  34432  4910  9 64 27  0  2.45 122.6 00:30:31
  3   0   0     839203       7231   315    32     0     0    65     65   505  34081  2379  9 64 27  0  2.40 119.8 00:30:41
  4   1   0     839260       7045   265    17     0     0     0      0  1536  28903  4459  8 65 27  0  2.42 120.8 00:30:51
  4   1   0     839124       8205   264    16     0     0    51   1496   672  31934  2725  9 64 27  0  2.40 120.0 00:31:01
  3   0   0     839107       7959   258    74     0     0     0      0   817  27805  2848  8 65 27  0  2.38 118.8 00:31:11
  3   1   0     839113       6685   259    95     0     0     0      0  1796  27693  5008  8 65 27  0  2.40 120.1 00:31:21
  4   1   0     839121       6687   264   132     0     0   116    119   445  28994  2111  8 65 27  0  2.38 119.2 00:31:31
  4   0   0     839207       7439   267    17     0     0    52     52  1612  29015  4628  8 65 27  0  2.41 120.3 00:31:41
  3   0   0     839121       8582   294    17     0     0     0      0   624  29968  2547  8 65 27  0  2.39 119.6 00:31:51
  4   0   0     839230       8249   266    57     0     0     0      0   405  31784  2132  9 64 27  0  2.39 119.4 00:32:01
  4   1   0     839162       7672   259    41     0     0     0      0  1838  28544  4987  8 65 27  0  2.42 121.2 00:32:11
  4   0   0     839166       7238   270    10     0     0     0      0   455  29019  2193  8 64 28  0  2.39 119.6 00:32:21
  2   1   0     839203       6985   268    32     0     0     0      0  1382  29498  3984  8 65 27  0  2.42 121.0 00:32:31
  3   0   0     839141       7810   273    17     0     0     0      0   931  29247  3247  8 64 27  0  2.40 119.8 00:32:41
  5   1   0     839199       9341   292    14     0     0     0      0   298  28700  1873  8 64 28  0  2.37 118.6 00:32:51
  5   1   0     839201       8839   265    30     0     0     0      0  1956  31315  5387  8 65 27  0  2.44 122.0 00:33:01
  4   0   0     839137       8029   263    53     0     0     0      0   360  28665  1902  8 64 28  0  2.37 118.6 00:33:11
  4   0   0     839129       7172   267    72     0     0     0      0  1438  28611  4251  8 65 27  0  2.40 120.1 00:33:21
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     839142       6436   330   375     0     0   309    309  1404  28330  4121 11 63 27  0  2.41 120.3 00:33:31
  4   0   0     839195       7106   281     5     0     0   103    103   409  28765  2115  9 63 28  0  2.38 119.1 00:33:41
  4   1   0     839237       6373   380    59     0     0   154    155  1958  28446  5417  9 64 27  0  2.42 121.2 00:33:51
  4   1   0     839149       7696   393   178     0     0   440    439   503  31974  2312  9 63 27  0  2.40 120.2 00:34:01
  3   0   0     839175       7032   279    25     0     0     0      0  1055  28542  3356  8 64 27  0  2.39 119.7 00:34:11
  4   0   0     839132       7473   268    54     0     0     0      0  1211  28993  3780  8 65 27  0  2.40 120.2 00:34:21
  4   0   0     839140       8227   269    27     0     0     0      0   351  29191  1950  8 64 27  0  2.38 119.0 00:34:31
  5   1   0     839225       7750   269    21     0     0     0      0  1899  29161  5258  8 65 27  0  2.44 121.9 00:34:41
  4   0   0     839725       6857   272     4     0     0     0      0   220  28989  1694  8 64 28  0  2.38 119.1 00:34:51
  5   1   0     840129       7428   287    15     0     0   117    117   997  32222  3329  9 64 27  0  2.42 121.2 00:35:01
  3   0   0     839115       6794   274   439     0     0    25     25  1457  29327  4452  8 65 27  0  2.41 120.4 00:35:11
  3   0   0     839810       9294   268    11     0     0     0      0   517  29146  2353  8 64 27  0  2.36 118.1 00:35:21
  3   1   0     839221       9856   272    49     0     0     0      0  1858  30210  5095  8 65 27  0  2.43 121.5 00:35:31
  3   1   0     839139       9553   270     4     0     0     0      0   375  29570  2087  8 65 27  0  2.38 118.8 00:35:42
  5   0   0     839799       8514   269     4     0     0     0      0   762  29224  2827  8 64 27  0  2.39 119.3 00:35:52
  4   1   0     839161       9092   285     4     0     0     0      0  1235  31616  3897  9 64 27  0  2.43 121.6 00:36:02
  5   0   0     839140       9266   269    25     0     0     0      0   277  28114  1832  9 63 28  0  2.39 119.5 00:36:12
  5   1   0     840002       8180   271    28     0     0     0      0  1888  28087  5115  9 64 27  0  2.41 120.3 00:36:22
  3   1   0     839223       7741   290    97     0     0     0      0   370  28470  1896  9 63 28  0  2.37 118.5 00:36:32
  4   0   0     839173       7038   292    15     0     0     0      0   936  29225  3251  9 64 27  0  2.39 119.4 00:36:42
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     839748       6508   283     9     0     0    77     77  1254  28738  3892  9 64 27  0  2.41 120.4 00:36:52
  5   2   0     841648       6399   860    58     0     0   634    633   719 160166  3038 14 62 23  1  2.52 125.9 00:37:02
  4   1   0     840530       9275   307    53     0     0   154    153  1899  48964  5334 10 64 25  0  2.49 124.4 00:37:12
  4   1   0     841142       8719   272    15     0     0     0      0   525  28901  2290  9 64 28  0  2.37 118.3 00:37:22
  4   1   0     840491       9839   268    55     0     0     0      0   546  28360  2254  9 64 28  0  2.36 117.8 00:37:32
  3   0   0     840490       9001   269    24     0     0     0      0  1623  28823  4801  8 65 27  0  2.40 120.0 00:37:42
  4   0   0     840036       9971   299    10     0     0     0      0   248  30904  1796  9 63 28  0  2.38 118.9 00:37:52
  4   1   0     839244      13103   332    26     0     0     0      0  1950  31158  5263  8 65 27  0  2.45 122.5 00:38:02
