  2   0   0     818130       7798   165    56     0     0     0      0  1097  14124  2894  5 32 64  0  1.13  56.4 00:03:40
  2   0   0     818238      25402   163    23     0     0     0      0   471  14420  1635  5 31 64  0  1.10  55.0 00:03:50
  3   0   0     818529      36053   209    21     0     0     0      0  1618  14345  3929  5 32 63  0  1.16  57.9 00:04:00
  3   0   0     818202      45985   154   147     0     0     0      0   654  16280  1998  5 32 63  0  1.13  56.5 00:04:10
  2   0   0     818263      62072   158   394     0     0     0      0  1237  13927  3160  5 32 63  0  1.14  56.9 00:04:20
  2   1   0     818266      65569   162    51     0     0     0      0  1444  13793  3609  4 32 63  0  1.14  57.1 00:04:30
  2   0   0     818258      65416   164    38     0     0     0      0   351  14591  1432  4 31 64  0  1.09  54.7 00:04:40
  3   0   0     818266      66110   157    84     0     0     0      0  2125  13766  5315  4 33 62  0  1.18  59.0 00:04:50
  3   0   0     819958      64419   195     8     0     0     0      0   336  16193  1344  5 31 64  0  1.11  55.7 00:05:00
  3   0   0     818435      65187   208   178     0     0     0      0  1253  22580  3349  8 32 59  0  1.22  60.8 00:05:10
  4   1   0     818984      64480   586    39     0     0     0      0  1489  19032  3742  6 32 62  0  1.18  58.9 00:05:20
  4   1   0     817820      64682   162    96     0     0     0      0   918  13679  2430  5 31 64  0  1.12  55.9 00:05:30
  3   1   0     817807      64661   173   126     0     0     0      0  1904  14138  4559  4 33 63  0  1.16  58.0 00:05:40
  3   1   0     817852      64330   193    47     0     0     0      0   769  14199  2186  5 31 64  0  1.10  55.0 00:05:51
  4   1   0     817889      64702   279    24     0     0     0      0   812  16153  2311  5 31 63  0  1.13  56.3 00:06:01
  3   0   0     817819      65954   242    48     0     0     0      0  1409  13205  3594  4 32 63  0  1.13  56.6 00:06:11
  2   0   0     818186      65569   454    53     0     0     0      0   595  13893  1898  5 30 65  0  1.08  54.1 00:06:21
  3   0   0     818306      67939   502   697     0     0     0      0  2166  12967  5062  4 32 63  0  1.14  57.0 00:06:31
  2   0   0     817807      65181   253   270     0     0     0      0   654  14337  2011  5 31 64  0  1.11  55.5 00:06:41
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     817910      64495   165    70     0     0     0      0   962  14343  2593  5 31 64  0  1.12  55.9 00:06:51
  3   0   0     818206      63847   200    27     0     0     0      0  1237  14449  3248  5 32 64  0  1.13  56.4 00:07:01
  3   1   0     817911      64031   200    36     0     0     0      0   592  15573  1927  5 31 63  0  1.12  56.2 00:07:11
  2   1   0     817851      63639   155    64     0     0     0      0  1426  14002  3612  5 32 63  0  1.14  57.1 00:07:21
  3   0   0     817822      63176   163    48     0     0     0      0   998  13762  2675  4 32 64  0  1.12  55.9 00:07:31
  2   0   0     817814      62926   162    28     0     0     0      0   502  14246  1693  5 31 64  0  1.10  55.2 00:07:41
  4   1   0     817822      62359   154    56     0     0     0      0  1770  13948  4376  4 32 63  0  1.14  57.1 00:07:51
  4   0   0     820508      59425   169    28     0     0     0      0   432  16065  1476  5 31 64  0  1.10  55.1 00:08:01
  3   0   0     827819      51708   145    40     0     0     0      0  2411  14190  5540 12 32 56  0  1.34  67.0 00:08:11
  3   0   0     827845      51166   155    53     0     0     0      0   463  13684  1679 35 30 36  0  2.08 103.9 00:08:21
  3   1   0     827918      47403   155   409     0     0     0      0   949  17613  2772 17 48 35  0  1.98  98.8 00:08:31
  4   0   0     827959      46904   157    81     0     0     0      0  1634  20620  4427  7 58 35  0  1.97  98.7 00:08:41
  4   0   0     828056      47110   149    21     0     0     0      0   586  21363  2035  7 58 34  0  1.98  99.2 00:08:51
  4   0   0     827966      48587   147    47     0     0     0      0  1582  22717  4206  8 59 33  0  2.04 102.1 00:09:01
  2   0   0     827903      48652   141    31     0     0     0      0   794  20025  2580  7 59 34  0  2.01 100.3 00:09:11
  3   0   0     827932      48669   140    96     0     0     0      0   423  20348  1722  7 59 34  0  2.01 100.5 00:09:21
  2   0   0     827989      48880   142   140     0     0     0      0  2177  19995  5500  7 60 33  0  2.04 101.8 00:09:31
  3   2   0     827915      48702   147    67     0     0     0      0   551  20248  1982  7 57 35  0  1.96  97.8 00:09:41
  3   1   0     827905      48950   143    52     0     0     0      0  1846  20163  4740  7 59 34  0  1.99  99.6 00:09:51
  3   0   0     829041      46045   358    47     0     0     0      0   599  23852  2222  9 58 33  0  2.02 101.1 00:10:01
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     827903      45801   294    52     0     0     0      0   771  20565  2581  8 58 34  0  1.98  99.1 00:10:11
  4   0   0     827928      45065   144    68     0     0     0      0  1845  20759  4798  7 60 33  0  2.04 102.1 00:10:21
  4   0   0     827920      42728   333    68     0     0     0      0   727  26221  2460  8 59 33  0  2.05 102.7 00:10:31
  3   0   0     827941      41606   227    72     0     0     0      0  1562  26051  4289  8 59 33  0  2.03 101.4 00:10:41
  4   0   0     827901      41964   154     6     0     0     0      0   656  21475  2309  8 59 34  0  2.01 100.4 00:10:51
  4   0   0     827999      40016   339    93     0     0     0      0   413 153486  2413 14 56 29  0  2.29 114.6 00:11:01
  3   1   0     827906      38979   139    94     0     0     0      0  1896  20003  4918  7 59 34  0  2.05 102.7 00:11:11
  3   0   0     827897      38694   146    48     0     0     0      0   498  20461  1918  7 59 34  0  2.00 100.0 00:11:21
  4   1   0     827921      32003   142  1091     0     0     0      0  1750  19614  4522  7 60 33  0  2.00 100.0 00:11:31
  3   0   0     827897      31769   147    49     0     0     0      0   962  20662  2925  7 59 34  0  2.01 100.4 00:11:41
  3   0   0     827921      31293   146    27     0     0     0      0   533  20712  1945  7 58 35  0  1.97  98.5 00:11:51
  3   0   0     827975      31383   151    96     0     0     0      0  1810  23443  4807  7 60 33  0  2.01 100.5 00:12:01
  3   1   0     827954      31730   139    46     0     0     0      0   581  20027  2151  7 59 34  0  2.01 100.4 00:12:11
  3   0   0     827925      33218   143    81     0     0     0      0  1236  20264  3473  7 59 34  0  2.02 101.0 00:12:21
  3   0   0     827910      32621   144    66     0     0     0      0  1404  19956  3838  7 59 33  0  2.00 100.2 00:12:31
  3   0   0     827921      31944   147    49     0     0     0      0   418  20788  1806  7 58 34  0  1.99  99.5 00:12:41
  3   1   0     827889      31705   147    21     0     0     0      0  1750  20502  4615  7 59 34  0  2.02 100.8 00:12:51
  3   0   0     827941      31742   199    18     0     0     0      0   275  22729  1493  8 58 34  0  1.98  99.0 00:13:01
  3   1   0     827909      31622   143    46     0     0     0      0  1204  20124  3360  7 59 34  0  2.02 100.8 00:13:11
  3   1   0     827922      31254   148    44     0     0     0      0  1106  20681  3206  7 59 34  0  2.00 100.2 00:13:21
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  2   0   0     827967      30326   151    82     0     0     0      0   828  20539  2592  7 59 34  0  2.02 100.8 00:13:31
  3   1   0     828032      29697   157    49     0     0     0      0  1952  21127  5015  7 59 34  0  2.06 103.0 00:13:41
  2   1   0     827953      30499   173    16     0     0     0      0   485  23288  1885  8 57 35  0  1.97  98.3 00:13:51
  3   0   0     827990      29740   238    29     0     0     0      0  1001  22508  3011  8 56 36  0  1.93  96.3 00:14:01
  3   0   0     827964      29585   158    41     0     0     0      0  1503  19991  4008  7 59 34  0  1.98  98.9 00:14:11
  3   0   0     827952      29332   150    45     0     0     0      0   438  20735  1761  8 58 34  0  1.99  99.4 00:14:21
  4   0   0     827994      28875   147    70     0     0     0      0  2152  19508  5409  7 59 34  0  2.05 102.7 00:14:31
  3   0   0     827987      28735   200    30     0     0     0      0   373  21448  1720  7 58 35  0  1.96  98.0 00:14:41
  4   0   0     827994      28544   160    27     0     0     0      0   966  20633  2888  7 59 34  0  1.99  99.6 00:14:51
  4   1   0     828181      29366   336    47     0     0     0      0  1495  24378  4097  8 59 33  0  2.04 101.9 00:15:01
  4   1   0     828376      29129   338    57     0     0     0      0  1481  22580  3868  8 59 34  0  2.06 102.9 00:15:11
  4   1   0     828873      27520   302    74     0     0     0      0  2928  22874  6797  7 60 33  0  2.09 104.6 00:15:21
  3   0   0     829027      27453   303    48     0     0     0      0   900  38818  3401 13 57 30  0  2.33 116.5 00:15:31
  4   1   0     829041      27538   384    39     0     0     0      0   762  51041  3795 14 57 29  0  2.50 125.1 00:15:41
  4   1   0     829051      28097   228    76     0     0     0      0  2100  51324  6733 14 58 27  0  2.54 127.1 00:15:51
  4   0   0     829104      29118   225    22     0     0     0      0   391  52783  2910 15 57 29  0  2.51 125.5 00:16:01
  4   1   0     829048      30474   115    52     0     0     0      0  1971  49577  6354 14 58 28  0  2.54 126.8 00:16:11
  4   0   0     833898      27306   385    36     0     0     0      0   429  52864  3077 16 56 28  0  2.52 126.2 00:16:21
  3   1   0     828117      26722   633   711     0     0     0      0  1229  26429  3673 12 58 31  0  2.13 106.3 00:16:31
  4   0   0     828216      26445   149    35     0     0     0      0  1460  20869  3978  7 59 34  0  2.01 100.4 00:16:41
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     828305      25853   146    33     0     0     0      0   544  20781  2038  7 59 34  0  2.00  99.9 00:16:51
  4   0   0     828220      23417   142   233     0     0     0      0  1771  22485  4550  7 60 33  0  2.02 100.9 00:17:01
  2   1   0     828225      22730   142    50     0     0     0      0   909  20047  2773  7 58 35  0  1.97  98.6 00:17:11
  5   0   0     828290      22201   146    28     0     0     0      0   527  20723  1946  7 58 34  0  1.98  99.2 00:17:21
  3   0   0     828211      21047   161   101     0     0     0      0  2025  21390  5073  7 60 33  0  2.03 101.3 00:17:31
  2   0   0     828219      20773   147     8     0     0     0      0   212  21394  1325  8 58 34  0  2.00  99.9 00:17:41
  4   0   0     828210      19520   147   107     0     0     0      0  1864  20958  4801  7 60 33  0  2.01 100.4 00:17:51
  3   0   0     828221      19049   147    27     0     0     0      0   699  22917  2348  8 59 33  0  2.01 100.3 00:18:01
  3   0   0     828197      18589   140    48     0     0     0      0   764  20139  2512  7 59 34  0  1.99  99.5 00:18:11
  2   1   0     833008      13589   388    70     0     0     0      0  2092  20604  5405  9 59 32  0  2.05 102.7 00:18:21
  3   1   0     828206      16835  1189    58     0     0     0      0   862  21483  2786 13 55 32  0  2.16 107.8 00:18:31
  3   1   0     828189      16528   147    49     0     0     0      0  1393  20233  3808  7 60 33  0  2.00 100.0 00:18:41
  3   0   0     828244      16572   139    32     0     0     0      0   966  20172  2762  7 59 34  0  2.00 100.2 00:18:51
  2   1   0     828248      15982   163    25     0     0     0      0   403  21152  1746 13 52 35  0  1.98  98.9 00:19:01
  3   0   0     828196      14537   137   133     0     0     0      0  2077  19747  5311  7 60 33  0  2.03 101.3 00:19:11
  3   0   0     828250      13990   177    50     0     0     0      0   549  23138  2035 15 53 32  0  2.15 107.3 00:19:21
  3   0   0     828225      14224   151    25     0     0     0      0   521  20893  1888  7 59 34  0  2.03 101.6 00:19:31
  3   0   0     828194      14068   151    34     0     0     0      0  1769  20866  4547  7 59 34  0  2.04 101.8 00:19:41
  3   1   0     828314      13708   150     9     0     0     0      0   389  21425  1716  7 58 34  0  1.99  99.3 00:19:51
  4   1   0     829406      11384   242    18     0     0     0      0  1123  25466  3262  9 58 33  0  2.07 103.5 00:20:01
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     828230      12391   142    40     0     0     0      0  1230  21288  3527  7 59 34  0  2.04 102.1 00:20:11
  3   0   0     828216      13129   144    34     0     0     0      0   400  20643  1684  8 59 34  0  2.00  99.9 00:20:21
  4   1   0     828244       7525   330  1266     0     0   718    717  2879  25305  6993  8 60 32  0  2.10 105.2 00:20:31
  3   0   0     828204       7399   230    61     0     0    77     77   599  26292  2247  8 58 33  0  2.04 102.1 00:20:41
  3   1   0     828228       7118   150    32     0     0    25     25   511  21634  2034  8 59 34  0  2.02 100.9 00:20:51
  3   0   0     828333       8404   169    82     0     0   180    180  2043  24088  5298  8 59 33  0  2.09 104.5 00:21:01
  3   1   0     828328       9078   142   115     0     0     0      0  1022  20506  3139  7 59 34  0  2.04 102.0 00:21:12
  3   1   0     833109       6431   819    60     0     0   192    192   605  21766  2257 11 57 32  0  2.03 101.6 00:21:22
  3   1   0     828718       9119   853   207     0     0    77     76  2724  21636  6618 11 58 31  0  2.10 104.9 00:21:32
  3   0   0     828275       9982   156    27     0     0     0      0   396  21749  1680  8 59 34  0  2.00  99.9 00:21:42
  4   0   0     828353      10653   151    24     0     0     0      0  1155  21387  3353  7 59 34  0  2.00 100.2 00:21:52
  3   1   0     828362      10634   233    12     0     0     0      0   876  22876  2758  8 59 34  0  2.03 101.3 00:22:02
  3   0   0     828302      10487   147    28     0     0     0      0   545  20784  2068  7 59 34  0  2.01 100.7 00:22:12
  3   0   0     828300      10190   149    49     0     0     0      0  1837  20773  4738  7 60 34  0  2.02 100.9 00:22:22
  2   0   0     828292       9663   156    44     0     0     0      0   595  20526  2119  7 58 35  0  1.97  98.7 00:22:32
  3   1   0     828292       9397   151    24     0     0     0      0   761  20982  2411  7 59 34  0  1.99  99.7 00:22:42
  3   1   0     828316       9648   170    46     0     0     0      0  1657  20858  4316  7 59 34  0  2.02 100.8 00:22:52
  4   0   0     828299       8899   268    23     0     0     0      0   328  23660  1624  8 58 34  0  2.01 100.5 00:23:02
  3   0   0     828387       8180   164   102     0     0     0      0  1875  20000  4824  7 60 34  0  2.03 101.3 00:23:12
  4   0   0     828434      11721  1564    70     0     0   463    463   808  22735  2802 15 55 30  0  2.05 102.5 00:23:22
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   1   0     828331      11759   221    61     0     0     0      0  1058  20761  3000  7 59 34  0  2.00  99.8 00:23:32
  4   1   0     828288      12969   224    71     0     0     0      0  1728  21002  4414  7 60 33  0  2.01 100.4 00:23:42
  2   0   0     828360      11607   334    12     0     0     0      0   439  20916  1820  7 58 35  0  1.98  98.8 00:23:52
  4   1   0     828378      12396   344    49     0     0     0      0  1760  22690  4565  8 59 33  0  2.04 102.2 00:24:02
  3   0   0     828362      12279   352    27     0     0     0      0   570  20010  2092  7 57 36  0  1.95  97.6 00:24:12
  3   0   0     828381      12254   340    55     0     0     0      0   782  21030  2520  7 59 34  0  2.01 100.3 00:24:22
  3   0   0     828386      12720   264    48     0     0     0      0  1624  20247  4253  7 59 34  0  2.01 100.5 00:24:32
  3   0   0     828362      13050   151     7     0     0     0      0   185  20756  1282  7 56 37  0  1.91  95.7 00:24:42
  4   0   0     828429      12390   150    95     0     0     0      0  1840  21021  4743  7 60 33  0  2.00 100.2 00:24:52
  3   0   0     829336      11186   250    14     0     0     0      0   289  23837  1571  8 58 34  0  1.99  99.7 00:25:02
  3   1   0     828398      12494   149    44     0     0     0      0   872  21270  2851  7 59 34  0  2.03 101.3 00:25:12
  3   0   0     828421      12215   147    96     0     0     0      0  2020  20772  5116  7 60 33  0  2.06 102.8 00:25:22
  3   0   0     828382      12453   155    65     0     0     0      0   559  21049  2035  7 59 34  0  2.02 100.9 00:25:32
  3   1   0     828383      15816   150    42     0     0     0      0  1757  20815  4607  7 59 34  0  2.00 100.2 00:25:42
  3   1   0     828390      17632   153    12     0     0     0      0   520  20994  1909  7 58 35  0  1.96  98.2 00:25:52
  3   0   0     828357      19725   150     5     0     0     0      0   306  23297  1544  8 58 34  0  2.00 100.0 00:26:02
  4   1   0     828422      19501   160    48     0     0     0      0  1740  21367  4650  7 59 33  0  2.03 101.6 00:26:12
  4   0   0     828467      19601   150    39     0     0     0      0   422  21315  1725  8 58 34  0  2.00  99.8 00:26:22
  4   1   0     833174      17226   556    96     0     0     0      0  1694  21494  4511  9 58 32  0  2.05 102.6 00:26:32
  3   1   0     828443      20805   944    51     0     0     0      0   895  22217  2901 12 56 31  1  1.99  99.7 00:26:42
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     828452      20553   152     7     0     0     0      0   387  21140  1654  7 58 34  0  1.99  99.3 00:26:52
  4   0   0     828373      19183   156   122     0     0     0      0  1612  26528  4348 13 54 33  0  2.21 110.4 00:27:02
  3   0   0     828535      18881   146    25     0     0     0      0   529  20645  1951  7 59 34  0  2.00  99.9 00:27:12
  4   0   0     828373      19061   143    42     0     0     0      0  1308  23520  3698 13 55 31  0  2.10 105.0 00:27:22
  3   1   0     828381      18697   150    48     0     0     0      0  1103  20552  3088  7 59 34  0  2.01 100.5 00:27:32
  2   0   0     828425      18323   157    16     0     0     0      0   216  21364  1357  8 57 35  0  1.97  98.6 00:27:42
  3   0   0     828376      18027   151    21     0     0     0      0  1903  20799  4848  7 59 34  0  2.02 100.9 00:27:52
  3   0   0     828395      18070   151     3     0     0     0      0   175  23241  1322  8 58 34  0  1.99  99.3 00:28:02
  3   0   0     828366      18174   144    27     0     0     0      0  1328  20538  3732  7 59 34  0  2.03 101.3 00:28:12
  4   0   0     828366      17979   151    24     0     0     0      0   739  21438  2317  7 58 34  0  1.98  99.2 00:28:22
  4   0   0     828427      17569   157    28     0     0     0      0   505  20249  1888  7 58 35  0  1.96  98.0 00:28:32
  2   0   0     828379      17140   147    37     0     0     0      0  1762  21153  4630  7 60 33  0  2.02 100.9 00:28:42
  4   1   0     828403      17233   166    16     0     0     0      0   490  23682  1970  7 59 34  0  2.02 101.0 00:28:52
  3   0   0     828375      18737   148     9     0     0     0      0  1053  23227  3136  8 59 33  0  2.02 101.2 00:29:02
  3   0   0     828448      19031   149    32     0     0     0      0  1114  20971  3197  7 58 34  0  1.98  98.9 00:29:12
  3   1   0     828367      19380   151    20     0     0     0      0   261  21072  1430  7 57 36  0  1.95  97.4 00:29:22
  3   1   0     828391      18865   151    51     0     0     0      0  1925  20346  4925  7 60 33  0  2.00 100.0 00:29:32
  3   1   0     828465      18494   152    14     0     0     0      0   205  21428  1346  7 58 35  0  1.98  98.9 00:29:42
  4   1   0     828407      18267   150    22     0     0     0      0  1032  21161  3003  7 59 34  0  2.01 100.7 00:29:52
  3   0   0     829665      16298   242    12     0     0     0      0   982  25951  3097  8 59 33  0  2.02 101.0 00:30:02
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     828385      17452   145    30     0     0     0      0   457  20148  1817  7 57 36  0  1.95  97.6 00:30:12
  3   0   0     828502      16773   147    54     0     0     0      0  1970  20879  4992  7 60 34  0  2.02 101.1 00:30:22
  3   1   0     828389      14509   332    77     0     0     0      0   667  26365  2301  8 59 33  0  2.00 100.0 00:30:32
  3   1   0     828401      12603  1426    26     0     0     0      0   754  28073  2738 14 55 30  0  2.08 104.1 00:30:42
  3   0   0     828377      12386   150    18     0     0     0      0  1523  20753  4099  7 59 34  0  1.99  99.6 00:30:52
  3   0   0     828492      12775   146    26     0     0    76     76   302  25398  1522 14 54 31  0  2.08 103.9 00:31:02
  3   1   0     828400      12450   144    36     0     0     0      0  1586  20641  4262  7 60 33  0  2.01 100.7 00:31:12
  4   0   0     828408      13035   149    31     0     0     0      0   613  23584  2099 14 54 32  0  2.12 105.9 00:31:22
  4   0   0     828383      12935   176    97     0     0     0      0   649  21681  2136  7 59 34  0  2.02 101.2 00:31:32
  3   1   0     828383      12004   148    83     0     0     0      0  1579  21011  4256  7 59 33  0  2.03 101.3 00:31:42
  3   0   0     828413      11619   158    15     0     0     0      0   539  21104  1914  7 57 36  0  1.93  96.5 00:31:52
  3   0   0     828414      11284   150    19     0     0     0      0  1337  23413  3734  8 59 33  0  2.04 102.0 00:32:02
  3   0   0     828406      11907   142    65     0     0     0      0   911  20203  2695  7 59 34  0  2.02 101.1 00:32:12
  3   0   0     828399      11671   149   141     0     0     0      0   623  20848  2151  7 59 34  0  2.00  99.8 00:32:22
  3   0   0     828409      10789   161   241     0     0     0      0  1890  21883  4761  7 59 33  0  2.05 102.4 00:32:32
  3   1   0     828489       9422   151   141     0     0     0      0   233  21613  1378  7 59 34  0  2.01 100.5 00:32:42
  3   1   0     828460       8520   153    78     0     0     0      0  1587  21957  4222  7 59 34  0  2.05 102.6 00:32:52
  3   0   0     828413       8205   154    49     0     0    25     25   879  23169  2833  8 59 33  0  2.00 100.2 00:33:02
  3   0   0     828494       8046   141    39     0     0     0      0   641  20006  2184  7 59 34  0  1.98  98.9 00:33:12
  4   2   0     828515       7727   145    97     0     0     0      0  2234  20540  5624  7 60 33  0  2.03 101.4 00:33:22
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   1   0     828414       7294   161    52     0     0     0      0   480  20832  1815  8 58 34  0  2.00  99.8 00:33:32
  3   1   0     828517       6589   155    40     0     0     0      0  1404  21367  3807  7 59 34  0  2.02 100.8 00:33:42
  3   1   0     828423       7487   151    32     0     0   115    115   741  21168  2526  8 59 34  0  2.01 100.4 00:33:52
  4   0   0     829368       7173   266     6     0     0    77     78   410  23619  1830  8 58 34  0  2.02 100.8 00:34:02
  3   1   0     828431       6597   151   474     0     0   296    296  2210  20196  5334  7 59 34  0  2.06 102.8 00:34:12
  4   1   0     828407       7227   152    79     0     0    90     90   598  21009  2145  8 58 34  0  1.99  99.7 00:34:22
  3   0   0     828512       6514   149   125     0     0    25     25  1792  20623  4610  7 59 34  0  2.06 103.1 00:34:32
  2   0   0     828445       7056   154   117     0     0    64     64   969  21039  2966  7 59 34  0  2.01 100.5 00:34:42
  3   0   0     828406       7321   154     8     0     0     0      0   310  21513  1523  8 59 34  0  2.01 100.4 00:34:52
  3   0   0     828433       8005   283    19     0     0     0      0  1875  24513  5021  8 59 33  0  2.04 102.2 00:35:02
  3   0   0     828446       6466   289    35     0     0     0      0   368  20548  1671  7 58 34  0  1.99  99.4 00:35:12
  3   0   0     828425       7175   164    53     0     0    77     76  1304  20974  3586  7 59 34  0  2.03 101.7 00:35:22
  2   0   0     828409       6737   208    59     0     0     0      0  1286  20302  3594  7 59 33  0  2.01 100.5 00:35:32
  2   0   0     828507       7042   169    35     0     0    66     66   522  21427  1969  8 58 34  0  2.00  99.9 00:35:42
  3   0   0     828456       7522   253    67     0     0     0      0  1654  21006  4399  7 59 34  0  2.03 101.4 00:35:52
  3   0   0     828448       7595   364     6     0     0   143    143   507  23062  2016  8 58 34  0  2.01 100.5 00:36:02
  3   1   0     828562       7767   183    19     0     0     0      0   846  19821  2640  7 58 35  0  1.98  99.0 00:36:13
  3   0   0     828452       8977   241    54     0     0     0      0  1433  20435  4019  7 59 34  0  1.99  99.6 00:36:23
  4   0   0     828452       8223   374   132     0     0    64     64   315  20869  1526  7 58 34  0  2.00 100.0 00:36:33
  5   0   0     828459       8251   456    43     0     0     0      0  2135  20267  5385  7 59 34  0  2.00 100.1 00:36:43
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     828449       7361   298    14     0     0     0      0   212  20977  1282  8 58 34  0  1.99  99.7 00:36:53
  3   1   0     829417       7390   444    31     0     0   219    219  1161  23627  3354  8 58 33  0  2.04 102.0 00:37:03
  2   2   0     829771       8445   252    65     0     0   102    102  1573  20479  4208  7 59 33  0  2.04 102.0 00:37:13
  3   1   0     829720       8629   150    36     0     0     0      0   583  21130  2109  7 59 34  0  2.01 100.6 00:37:23
  2   1   0     829744      13499   154    37     0     0     0      0  1664  20680  4393  7 59 33  0  2.05 102.3 00:37:33
  2   0   0     829720      14120   152    27     0     0     0      0   583  21167  2169  7 59 34  0  1.98  99.2 00:37:43
  3   0   0     829812      14416   151    21     0     0     0      0   612  20983  2155  7 59 34  0  2.01 100.3 00:37:53
  3   0   0     829757      16145   150    27     0     0     0      0  1409  23087  4032  8 59 33  0  2.04 102.0 00:38:03
