  5   0   0     840008      17944   230   728     0     0     0      0  1418  45315  4904 12 65 23  0  2.63 131.6 00:16:40
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  6   1   0     840023       7692   222  1185     0     0     0      0  2142  45078  6323 12 66 23  0  2.64 132.2 00:16:50
  4   1   0     839942       7226   276   113     0     0     0      0   436  41712  2523 11 64 25  0  2.56 128.1 00:17:00
  4   1   0     839223       7483   302    46     0     0     0      0  1396  27063  4095  8 65 27  0  2.40 120.1 00:17:10
  4   1   0     839202       7814   242    49     0     0     0      0  1017  25268  3194  8 65 27  0  2.39 119.7 00:17:20
  4   0   0     839191       7193   259    83     0     0     0      0   655  25627  2480  7 65 27  0  2.38 119.2 00:17:30
  5   1   0     839261       6919   256    94     0     0    75     75  1890  26273  4983  7 66 27  0  2.42 120.9 00:17:40
  5   0   0     839218       9453   257    21     0     0     0      0   529  26619  2139  8 65 27  0  2.39 119.3 00:17:50
  4   0   0     840887       7105   252    35     0     0     0      0   851  27269  2961  8 65 27  0  2.40 120.1 00:18:01
  4   1   0     838909       8191   240    58     0     0     0      0  1706  25976  4638  8 65 27  0  2.43 121.6 00:18:11
  4   1   0     839067       7487   240    43     0     0    12     12   432  24785  2026  8 65 27  0  2.37 118.4 00:18:21
  5   1   0     838908       7649   264   118     0     0   105    104  2190  26678  5820  7 66 27  0  2.44 122.2 00:18:31
  4   1   0     839002       7247   265    40     0     0    12     12   222  27214  1646  8 65 28  0  2.39 119.6 00:18:41
  5   0   0     838946       7164   257    31     0     0    38     39  1042  26493  3354  8 65 27  0  2.38 119.2 00:18:51
  4   0   0     838606       7437   255    16     0     0    38     38  1182  27883  3682  8 65 27  0  2.41 120.7 00:19:01
  4   1   0     838919       6844   242    27     0     0    27     27   562  25112  2280  8 65 28  0  2.39 119.6 00:19:11
  4   1   0     838940       6799   238   158     0     0   155    154  1740  24718  4722  7 66 27  0  2.40 120.1 00:19:21
  4   0   0     839137       6744   248   118     0     0    77     77   723  25178  2649  8 65 27  0  2.39 119.3 00:19:31
  4   0   0     839008       7231   251    39     0     0    38     38  1015  26130  3301  7 65 27  0  2.40 119.9 00:19:41
  3   1   0     838944       7151   255    50     0     0    51     51  1448  26026  4059  7 66 27  0  2.40 120.1 00:19:51
  4   1   0     841038       7092   265    22     0     0   258    258   611  27961  2443  8 65 27  0  2.37 118.4 00:20:01
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   1   0     838902       7985   376    35     0     0    18     18  1903  27794  5357  8 65 26  0  2.42 121.2 00:20:11
  4   1   0     838974       8257   246    34     0     0     0      0   672  25310  2450  8 65 27  0  2.37 118.5 00:20:21
  4   0   0     838980       7378   429   175     0     0   228    228  1042  30371  3356  8 65 26  0  2.42 120.9 00:20:31
  5   1   0     838978       7192   297   150     0     0   179    179  2047  30636  5528  8 65 26  0  2.42 120.8 00:20:41
  5   0   0     838917       7279   258    50     0     0     0      0   225  26949  1501  8 65 28  0  2.38 119.0 00:20:51
  4   1   0     840548       6602   258    20     0     0    68     68  1733  27750  4828  8 65 27  0  2.44 121.9 00:21:01
  5   0   0     838928       8276   246    21     0     0     0      0   388  26709  1975  8 65 28  0  2.39 119.7 00:21:11
  3   1   0     838953       8003   254    33     0     0     0      0   726  26162  2641  7 65 27  0  2.38 119.1 00:21:21
  4   1   0     838907       6792   250   160     0     0    28     28  2007  25503  5340  7 66 27  0  2.43 121.4 00:21:31
  4   1   0     838947       8204   258   435     0     0   480    481   723  26401  2607  7 65 27  0  2.39 119.5 00:21:41
  4   0   0     838915      10041   254    43     0     0     0      0  1598  26248  4393  7 66 27  0  2.39 119.6 00:21:51
  4   0   0     838916       9974   255    17     0     0     0      0   687  28231  2710  8 65 27  0  2.40 120.2 00:22:01
  4   1   0     838974       9274   249    34     0     0     0      0   530  25877  2221  7 65 27  0  2.38 119.2 00:22:11
  4   1   0     838931       8525   256    50     0     0     0      0  1896  26455  5190  7 66 27  0  2.43 121.5 00:22:21
  3   0   0     839088       8016   257    77     0     0     0      0   337  25950  1805  7 65 28  0  2.39 119.5 00:22:31
  4   1   0     838979       8297   258    64     0     0     0      0  1939  26464  5342  7 65 27  0  2.43 121.4 00:22:41
  4   0   0     838904       7969   254    35     0     0     0      0   753  25750  2677  7 65 27  0  2.38 119.0 00:22:51
  3   1   0     838881       8274   253    53     0     0   115    115   643  27908  2541  8 65 27  0  2.37 118.5 00:23:01
  4   0   0     839029       7542   240    35     0     0     0      0  1872  24935  5054  7 66 27  0  2.41 120.6 00:23:11
  4   1   0     839134       7753   246    30     0     0     0      0   702  25464  2544  8 65 27  0  2.37 118.6 00:23:21
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     838949       7963   252    54     0     0     0      0  1429  25221  4143  7 65 27  0  2.40 120.1 00:23:31
  3   1   0     839053       7774   254    57     0     0     0      0  1291  25724  3894  7 65 27  0  2.35 117.5 00:23:41
  4   1   0     839073       7064   291    22     0     0     0      0   369  25643  1789 10 63 28  0  2.36 118.2 00:23:51
  3   0   0     838953       7655   336    32     0     0   151    151  2001  27894  5498  8 65 27  0  2.42 120.9 00:24:01
  4   0   0     838937       8217   243    24     0     0     0      0   364  25271  1829  8 65 28  0  2.36 118.0 00:24:11
  3   1   0     839034       8323   250    32     0     0     0      0  1559  25944  4430  7 66 27  0  2.41 120.6 00:24:21
  4   1   0     839408       7197   272    92     0     0     0      0   904  25812  2933  8 65 28  0  2.37 118.7 00:24:31
  4   1   0     838964       7780   253    10     0     0     0      0   457  26122  2120  7 65 28  0  2.36 118.0 00:24:41
  5   0   0     839123       7319   253    21     0     0     0      0  1755  25982  4632  7 66 27  0  2.39 119.7 00:24:51
  5   1   0     839046       6705   348   108     0     0   116    115   624  28767  2535  8 65 27  0  2.40 120.0 00:25:01
  4   0   0     838932       7603   237    51     0     0    60     60  1123  25296  3582  7 66 27  0  2.38 119.2 00:25:11
  3   1   0     838984       7548   253    89     0     0     0      0  2192  25233  5712  7 66 26  0  2.40 120.2 00:25:21
  4   0   0     839043       6760   266    54     0     0     0      0   459  25517  2100  7 65 28  0  2.36 118.1 00:25:31
  4   0   0     839070       7195   286    79     0     0    49     49  2432  25899  6304  7 66 27  0  2.43 121.6 00:25:41
  4   1   0     839059       7501   362    50     0     0     0      0   699  26200  2448  7 65 27  0  2.39 119.4 00:25:51
  4   1   0     839603       7218   471    42     0     0     0      0  1260  27015  3822  8 65 27  0  2.39 119.7 00:26:01
  5   0   0     840472       7753   721    42     0     0   165    165  1498 110855  4385  9 65 25  0  2.49 124.7 00:26:11
  5   1   0     838961      12762  2603   179     0     0   572    571  1565  71793  5222 13 62 24  1  2.52 126.0 00:26:21
  4   0   0     838939      12443   383   403     0     0     0      0  1931  25592  5189  7 66 27  0  2.42 120.9 00:26:31
  3   0   0     838936      13647   271    11     0     0     0      0   461  26670  2133  7 65 27  0  2.38 119.1 00:26:41
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  5   0   0     838960      14173   254    23     0     0     0      0   758  26536  2569  7 65 27  0  2.38 119.2 00:26:51
  5   1   0     840642      12824   328     2     0     0     0      0  1353  27513  4066  7 65 27  0  2.43 121.4 00:27:01
  4   0   0     838976      23730   247    33     0     0     0      0   422  26238  2072  7 65 27  0  2.41 120.3 00:27:11
  4   0   0     838971      23218   251    83     0     0     0      0  1933  25994  5217  7 66 27  0  2.41 120.5 00:27:21
  4   1   0     838921      22904   265    63     0     0     0      0   529  25506  2195  7 65 28  0  2.37 118.6 00:27:31
  4   0   0     838905      22215   282   138     0     0     0      0   939  28340  3196  7 65 28  0  2.39 119.4 00:27:41
  4   0   0     838992      22136   253    27     0     0     0      0  1516  25863  4284  7 66 27  0  2.40 120.2 00:27:51
  3   1   0     838929      22683   255     7     0     0     0      0   433  28641  2126  8 65 27  0  2.40 120.1 00:28:01
  4   0   0     839107      22690   243    55     0     0     0      0  1966  25152  5325  7 66 27  0  2.42 121.1 00:28:11
  4   1   0     838934      22618   252    39     0     0     0      0   464  26361  2100  8 65 27  0  2.38 119.2 00:28:21
  4   1   0     839024      22098   257    66     0     0     0      0   430  25949  1953  7 65 27  0  2.37 118.6 00:28:31
  4   1   0     838948      21742   262    41     0     0     0      0  2136  26336  5626  7 66 27  0  2.42 120.9 00:28:41
  3   1   0     839034      21341   275    18     0     0     0      0   323  28933  1722  8 65 28  0  2.37 118.3 00:28:51
  4   0   0     839051      21322   255    23     0     0     0      0  1358  27922  4038  8 65 27  0  2.40 119.9 00:29:01
  4   1   0     838978      21817   247    24     0     0     0      0   828  25837  2864  8 65 27  0  2.38 119.2 00:29:11
  3   0   0     838949      21574   244    27     0     0     0      0   570  25347  2311  7 65 27  0  2.37 118.7 00:29:21
  4   1   0     839014      20229   248   101     0     0     0      0  1914  25053  5222  7 66 27  0  2.40 120.0 00:29:31
  3   1   0     839033      20121   249    11     0     0     0      0   522  25820  2140  7 65 28  0  2.38 119.2 00:29:41
  3   0   0     838965      20261   255    47     0     0     0      0  1622  26384  4451  7 66 27  0  2.43 121.5 00:29:51
  4   0   0     838961      20614   347     5     0     0     0      0   704  29992  2660  9 64 27  0  2.37 118.7 00:30:01
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  4   0   0     838970      20221   244    18     0     0     0      0   400  26110  2008  8 65 27  0  2.37 118.5 00:30:11
  3   0   0     838986      19511   247    35     0     0     0      0  2038  25772  5416  7 65 27  0  2.40 120.0 00:30:21
  4   1   0     838969      17112   432    80     0     0     0      0   530  31044  2257  9 65 27  0  2.41 120.6 00:30:31
  4   0   0     839068      16443   326    40     0     0     0      0  1487  30768  4401  8 65 27  0  2.42 121.0 00:30:41
  4   0   0     838963      16449   249    82     0     0     0      0  1089  25851  3353  7 65 27  0  2.41 120.6 00:30:51
  4   0   0     838974      16012   252    17     0     0     0      0   523  27991  2342  8 64 27  0  2.38 118.8 00:31:01
  3   0   0     838925      15360   267    54     0     0     0      0  1904  26427  5074  7 66 27  0  2.42 120.8 00:31:11
  4   1   0     838943      10816   257   467     0     0     0      0   508  26716  2236  7 65 28  0  2.40 119.8 00:31:21
  4   0   0     839054      10684   257    59     0     0     0      0  1370  25899  4020  7 66 27  0  2.41 120.5 00:31:31
  4   0   0     838943      10598   255    27     0     0     0      0  1337  26395  3985  7 66 27  0  2.39 119.4 00:31:41
  4   0   0     838980      10056   256    29     0     0     0      0   393  26606  1916  7 65 27  0  2.38 119.1 00:31:51
  5   1   0     838908      10360   250    16     0     0     0      0  1839  27692  5090  8 65 27  0  2.42 121.1 00:32:01
  4   0   0     838932      11499   243    28     0     0     0      0   356  25013  1917  8 65 27  0  2.36 117.8 00:32:11
  3   0   0     838939      12889   250    29     0     0     0      0  1226  26223  3736  7 66 27  0  2.39 119.5 00:32:21
  4   0   0     838963      11545   256   156     0     0     0      0  1132  26348  3576  7 65 27  0  2.41 120.3 00:32:31
  3   1   0     838945       9564   255   174     0     0     0      0   467  26204  2169  7 65 27  0  2.38 119.0 00:32:41
  4   1   0     839012       8365   253   117     0     0     0      0  2096  26557  5420  7 66 26  0  2.42 121.0 00:32:51
  5   0   0     838971       8449   251    21     0     0     0      0   436  28083  2097  8 64 27  0  2.37 118.5 00:33:01
  4   1   0     838962       8496   242    43     0     0     0      0   974  24812  3209  7 65 27  0  2.38 118.8 00:33:11
  4   1   0     838980       7739   243    79     0     0     0      0  1980  25300  5336  7 66 27  0  2.41 120.4 00:33:21
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     839096       7312   268   139     0     0   139    139   465  27189  2194  8 65 28  0  2.38 118.9 00:33:31
  4   1   0     838983       7287   259    43     0     0     0      0  2124  26364  5682  7 66 27  0  2.43 121.6 00:33:41
  3   0   0     838995       7531   257    18     0     0     0      0   296  26684  1649  7 65 28  0  2.40 120.0 00:33:51
  5   0   0     838943       8408   254    10     0     0    77     77   763  28352  2782  8 64 28  0  2.40 120.0 00:34:01
  5   1   0     838943       7642   248    54     0     0     0      0  1669  25309  4643  7 66 27  0  2.41 120.7 00:34:11
  5   0   0     839058       7114   254    25     0     0     0      0   581  26369  2408  8 65 27  0  2.37 118.7 00:34:21
  4   0   0     838966       6805   249   438     0     0   346    360  2042  25347  5400  7 66 27  0  2.38 119.2 00:34:31
  4   0   0     838968       7561   257    10     0     0    38     38   512  26386  2209  8 65 28  0  2.38 118.9 00:34:41
  3   1   0     839045       7534   258    13     0     0     0      0   618  26592  2351  8 65 27  0  2.38 118.9 00:34:52
  4   0   0     839898       6561   267    25     0     0    52     52  1590  28615  4591  8 65 27  0  2.42 120.9 00:35:02
  3   0   0     838946       7433   307    37     0     0   103    103   512  26417  2291  8 64 28  0  2.39 119.4 00:35:12
  3   1   0     838944       7326   248    47     0     0     0      0  2212  25737  5683  7 66 27  0  2.43 121.4 00:35:22
  4   1   0     839038       7254   258    49     0     0     0      0   397  25763  2022  7 65 28  0  2.37 118.3 00:35:32
  4   1   0     838952       7565   257    23     0     0     0      0   907  26423  3093  7 65 28  0  2.38 119.0 00:35:42
  4   0   0     839020       7431   254   100     0     0    51     51  1737  26491  4666  7 66 27  0  2.42 121.0 00:35:52
  4   0   0     839013       8237   330     2     0     0   155    155   330  28700  1869  8 65 27  0  2.40 119.9 00:36:02
  4   0   0     838977       8046   239    35     0     0     0      0  1629  24938  4499  8 64 28  0  2.41 120.4 00:36:12
  5   0   0     839042       8433   250    45     0     0     0      0   835  25868  2834  7 65 28  0  2.39 119.5 00:36:22
  4   0   0     839071       8118   263    48     0     0     0      0   505  25859  2251  7 65 28  0  2.36 118.0 00:36:32
  4   0   0     839048       8235   252    26     0     0     0      0  2088  26008  5525  7 66 27  0  2.39 119.5 00:36:42
   kthr            memory                         page                       faults                 cpu             time  
----------- --------------------- ------------------------------------ ------------------ ----------------------- --------
  r   b   p        avm        fre    fi    fo    pi    po    fr     sr    in     sy    cs us sy id wa    pc    ec hr mi se
  3   0   0     838961       8137   253    19     0     0     0      0   344  25750  1767  7 65 28  0  2.36 118.0 00:36:52
  4   0   0     840266       6372   582    31     0     0   281    282  1713  27650  4762  8 65 26  0  2.44 121.8 00:37:02
  4   1   0     840266       7153   266    37     0     0    77     76   785  24597  2686  7 65 28  0  2.40 119.9 00:37:12
  4   0   0     840299       7255   230    47     0     0    26     26   530  23936  2216  8 65 27  0  2.37 118.6 00:37:22
  4   1   0     840280       7153   244    94     0     0     0      0  2168  23940  5700  7 66 27  0  2.41 120.5 00:37:32
  4   1   0     838970       8078   333    22     0     0    51     51   410  24945  1885  8 65 27  0  2.34 117.0 00:37:42
  3   0   0     838979       7662   239    39     0     0     0      0  1412  24478  3988  7 66 27  0  2.40 119.9 00:37:52
